#      state #   5: atom   1 (Fe ), wfc  3 (l=2 m= 1)
#      state #   6: atom   1 (Fe ), wfc  3 (l=2 m= 2)
#      state #   7: atom   1 (Fe ), wfc  3 (l=2 m= 3)
#      state #   8: atom   1 (Fe ), wfc  3 (l=2 m= 4)
#      state #   9: atom   1 (Fe ), wfc  3 (l=2 m= 5)
# energies were translated by aligning to the reference value EF=    11.90670
#iK    K-length    E-EF(eV) [TOTAL] [#___5] [#___6] [#___7] [#___8] [#___9]
252     1.54574   -48.42474   0.000   0.000   0.000   0.000   0.000   0.000
252     1.54574   -48.41645   0.000   0.000   0.000   0.000   0.000   0.000
252     1.54574   -48.41645   0.000   0.000   0.000   0.000   0.000   0.000
252     1.54574   -48.39814   0.000   0.000   0.000   0.000   0.000   0.000
252     1.54574   -48.39810   0.000   0.000   0.000   0.000   0.000   0.000
252     1.54574   -48.39677   0.000   0.000   0.000   0.000   0.000   0.000
252     1.54574   -48.39674   0.000   0.000   0.000   0.000   0.000   0.000
252     1.54574   -48.37882   0.000   0.000   0.000   0.000   0.000   0.000
252     1.54574   -48.37881   0.000   0.000   0.000   0.000   0.000   0.000
252     1.54574   -13.86551   0.020   0.000   0.000   0.014   0.006   0.000
252     1.54574   -13.85891   0.021   0.000   0.000   0.014   0.007   0.000
252     1.54574    -6.09887   0.012   0.000   0.000   0.011   0.001   0.000
252     1.54574    -6.09344   0.011   0.000   0.000   0.009   0.002   0.000
252     1.54574    -3.66561   0.200   0.070   0.000   0.037   0.093   0.000
252     1.54574    -3.66556   0.201   0.067   0.000   0.035   0.099   0.000
252     1.54574    -3.65898   0.233   0.000   0.155   0.000   0.000   0.078
252     1.54574    -3.63788   0.231   0.000   0.153   0.000   0.000   0.078
252     1.54574    -1.40985   0.484   0.000   0.140   0.000   0.000   0.344
252     1.54574    -1.36247   0.484   0.000   0.144   0.000   0.000   0.340
252     1.54574    -1.18430   0.461   0.035   0.000   0.310   0.116   0.000
252     1.54574    -1.17526   0.459   0.049   0.000   0.307   0.103   0.000
252     1.54574    -0.88622   0.484   0.311   0.000   0.000   0.173   0.000
252     1.54574    -0.88126   0.482   0.332   0.000   0.000   0.150   0.000
252     1.54574     1.49137   0.258   0.055   0.000   0.097   0.106   0.000
252     1.54574     1.49231   0.259   0.052   0.000   0.098   0.109   0.000
252     1.54574     1.71666   0.265   0.000   0.196   0.000   0.000   0.069
252     1.54574     1.73012   0.263   0.000   0.198   0.000   0.000   0.065
252     1.54574     4.81598   0.040   0.000   0.000   0.031   0.009   0.000
252     1.54574     4.83861   0.041   0.000   0.000   0.032   0.009   0.000
253     1.55074   -86.70985   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -86.70861   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -52.86947   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -52.86677   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -52.86413   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -52.86143   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -52.71022   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -52.70900   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -48.42483   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -48.42471   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -48.41645   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -48.41645   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -48.39816   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -48.39808   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -48.39679   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -48.39672   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -48.37882   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -48.37881   0.000   0.000   0.000   0.000   0.000   0.000
253     1.55074   -13.86921   0.020   0.000   0.000   0.014   0.006   0.000
253     1.55074   -13.85600   0.021   0.000   0.000   0.014   0.007   0.000
253     1.55074    -6.10059   0.012   0.000   0.000   0.011   0.001   0.000
253     1.55074    -6.08975   0.010   0.000   0.000   0.008   0.002   0.000
253     1.55074    -3.66949   0.234   0.000   0.157   0.000   0.000   0.077
253     1.55074    -3.66626   0.200   0.072   0.000   0.038   0.090   0.000
253     1.55074    -3.66614   0.200   0.065   0.000   0.033   0.102   0.000
253     1.55074    -3.62729   0.230   0.000   0.152   0.000   0.000   0.078
253     1.55074    -1.43345   0.484   0.000   0.138   0.000   0.000   0.346
253     1.55074    -1.33870   0.484   0.000   0.146   0.000   0.000   0.338
253     1.55074    -1.18897   0.461   0.029   0.000   0.311   0.121   0.000
253     1.55074    -1.17097   0.457   0.057   0.000   0.304   0.096   0.000
253     1.55074    -0.88732   0.483   0.299   0.000   0.000   0.184   0.000
253     1.55074    -0.87749   0.481   0.341   0.000   0.000   0.140   0.000
253     1.55074     1.49047   0.258   0.056   0.000   0.097   0.105   0.000
253     1.55074     1.49230   0.258   0.050   0.000   0.098   0.110   0.000
253     1.55074     1.70970   0.266   0.000   0.195   0.000   0.000   0.071
253     1.55074     1.73661   0.262   0.000   0.199   0.000   0.000   0.063
253     1.55074     4.80589   0.039   0.000   0.000   0.030   0.009   0.000
253     1.55074     4.85106   0.041   0.000   0.000   0.032   0.009   0.000
254     1.55574   -86.71016   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -86.70830   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -52.87080   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -52.86810   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -52.86280   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -52.86009   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -52.71053   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -52.70869   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -48.42486   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -48.42468   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -48.41645   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -48.41644   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -48.39817   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -48.39806   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -48.39681   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -48.39670   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -48.37882   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -48.37881   0.000   0.000   0.000   0.000   0.000   0.000
254     1.55574   -13.87317   0.020   0.000   0.000   0.014   0.006   0.000
254     1.55574   -13.85335   0.022   0.000   0.000   0.015   0.007   0.000
254     1.55574    -6.10164   0.012   0.000   0.000   0.012   0.000   0.000
254     1.55574    -6.08542   0.010   0.000   0.000   0.008   0.002   0.000
254     1.55574    -3.67997   0.235   0.000   0.158   0.000   0.000   0.077
254     1.55574    -3.66733   0.200   0.074   0.000   0.039   0.087   0.000
254     1.55574    -3.66709   0.200   0.063   0.000   0.032   0.105   0.000
254     1.55574    -3.61668   0.229   0.000   0.151   0.000   0.000   0.078
254     1.55574    -1.45699   0.484   0.000   0.136   0.000   0.000   0.348
254     1.55574    -1.31488   0.484   0.000   0.148   0.000   0.000   0.336
254     1.55574    -1.19368   0.461   0.023   0.000   0.312   0.126   0.000
254     1.55574    -1.16688   0.457   0.067   0.000   0.301   0.089   0.000
254     1.55574    -0.88744   0.484   0.287   0.000   0.001   0.196   0.000
254     1.55574    -0.87294   0.482   0.349   0.000   0.002   0.131   0.000
254     1.55574     1.48929   0.257   0.057   0.000   0.096   0.104   0.000
254     1.55574     1.49194   0.260   0.049   0.000   0.099   0.112   0.000
254     1.55574     1.70259   0.267   0.000   0.194   0.000   0.000   0.073
254     1.55574     1.74295   0.261   0.000   0.200   0.000   0.000   0.061
254     1.55574     4.79665   0.037   0.000   0.000   0.029   0.008   0.000
254     1.55574     4.86422   0.042   0.000   0.000   0.033   0.009   0.000
255     1.56074   -86.71047   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -86.70799   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -52.87213   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -52.86943   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -52.86146   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -52.85876   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -52.71084   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -52.70838   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -48.42490   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -48.42464   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -48.41645   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -48.41644   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -48.39819   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -48.39804   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -48.39683   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -48.39668   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -48.37883   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -48.37881   0.000   0.000   0.000   0.000   0.000   0.000
255     1.56074   -13.87738   0.020   0.000   0.000   0.014   0.006   0.000
255     1.56074   -13.85097   0.022   0.000   0.000   0.015   0.007   0.000
255     1.56074    -6.10203   0.013   0.000   0.000   0.013   0.000   0.000
255     1.56074    -6.08045   0.010   0.000   0.000   0.007   0.003   0.000
255     1.56074    -3.69042   0.236   0.000   0.159   0.000   0.000   0.077
255     1.56074    -3.66885   0.200   0.076   0.000   0.040   0.084   0.000
255     1.56074    -3.66841   0.199   0.061   0.000   0.031   0.107   0.000
255     1.56074    -3.60605   0.228   0.000   0.150   0.000   0.000   0.078
255     1.56074    -1.48045   0.484   0.000   0.134   0.000   0.000   0.350
255     1.56074    -1.29103   0.484   0.000   0.150   0.000   0.000   0.334
255     1.56074    -1.19837   0.462   0.019   0.000   0.313   0.130   0.000
255     1.56074    -1.16303   0.455   0.076   0.000   0.298   0.081   0.000
255     1.56074    -0.88654   0.486   0.274   0.000   0.003   0.209   0.000
255     1.56074    -0.86766   0.482   0.357   0.000   0.003   0.122   0.000
255     1.56074     1.48786   0.257   0.059   0.000   0.096   0.102   0.000
255     1.56074     1.49121   0.260   0.048   0.000   0.099   0.113   0.000
255     1.56074     1.69534   0.268   0.000   0.193   0.000   0.000   0.075
255     1.56074     1.74913   0.260   0.000   0.201   0.000   0.000   0.059
255     1.56074     4.78831   0.037   0.000   0.000   0.029   0.008   0.000
255     1.56074     4.87805   0.042   0.000   0.000   0.033   0.009   0.000
256     1.56574   -86.71079   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -86.70767   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -52.87346   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -52.87077   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -52.86012   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -52.85743   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -52.71114   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -52.70808   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -48.42493   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -48.42461   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -48.41645   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -48.41644   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -48.39821   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -48.39802   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -48.39684   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -48.39666   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -48.37883   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -48.37880   0.000   0.000   0.000   0.000   0.000   0.000
256     1.56574   -13.88185   0.020   0.000   0.000   0.014   0.006   0.000
256     1.56574   -13.84886   0.023   0.000   0.000   0.015   0.008   0.000
256     1.56574    -6.10174   0.014   0.000   0.000   0.014   0.000   0.000
256     1.56574    -6.07485   0.009   0.000   0.000   0.006   0.003   0.000
256     1.56574    -3.70083   0.237   0.000   0.160   0.000   0.000   0.077
256     1.56574    -3.67080   0.200   0.078   0.000   0.041   0.081   0.000
256     1.56574    -3.67008   0.200   0.060   0.000   0.030   0.110   0.000
256     1.56574    -3.59541   0.227   0.000   0.149   0.000   0.000   0.078
256     1.56574    -1.50384   0.484   0.000   0.132   0.000   0.000   0.352
256     1.56574    -1.26714   0.484   0.000   0.152   0.000   0.000   0.332
256     1.56574    -1.20300   0.462   0.015   0.000   0.314   0.133   0.000
256     1.56574    -1.15944   0.455   0.087   0.000   0.295   0.073   0.000
256     1.56574    -0.88461   0.486   0.261   0.000   0.004   0.221   0.000
256     1.56574    -0.86170   0.480   0.363   0.000   0.004   0.113   0.000
256     1.56574     1.48621   0.257   0.060   0.000   0.096   0.101   0.000
256     1.56574     1.49010   0.260   0.046   0.000   0.100   0.114   0.000
256     1.56574     1.68794   0.269   0.000   0.192   0.000   0.000   0.077
256     1.56574     1.75514   0.260   0.000   0.202   0.000   0.000   0.058
256     1.56574     4.78090   0.036   0.000   0.000   0.028   0.008   0.000
256     1.56574     4.89251   0.044   0.000   0.000   0.034   0.010   0.000
257     1.57074   -86.71110   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -86.70736   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -52.87478   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -52.87210   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -52.85878   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -52.85610   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -52.71145   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -52.70777   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -48.42496   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -48.42458   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -48.41645   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -48.41644   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -48.39822   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -48.39800   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -48.39686   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -48.39664   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -48.37883   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -48.37880   0.000   0.000   0.000   0.000   0.000   0.000
257     1.57074   -13.88658   0.019   0.000   0.000   0.014   0.005   0.000
257     1.57074   -13.84701   0.023   0.000   0.000   0.015   0.008   0.000
257     1.57074    -6.10078   0.015   0.000   0.000   0.015   0.000   0.000
257     1.57074    -6.06864   0.009   0.000   0.000   0.006   0.003   0.000
257     1.57074    -3.71120   0.238   0.000   0.161   0.000   0.000   0.077
257     1.57074    -3.67321   0.200   0.080   0.000   0.042   0.078   0.000
257     1.57074    -3.67207   0.200   0.058   0.000   0.029   0.113   0.000
257     1.57074    -3.58475   0.225   0.000   0.148   0.000   0.000   0.077
257     1.57074    -1.52714   0.484   0.000   0.130   0.000   0.000   0.354
257     1.57074    -1.24323   0.485   0.000   0.155   0.000   0.000   0.330
257     1.57074    -1.20753   0.462   0.012   0.000   0.314   0.136   0.000
257     1.57074    -1.15612   0.454   0.097   0.000   0.291   0.066   0.000
257     1.57074    -0.88164   0.487   0.247   0.000   0.007   0.233   0.000
257     1.57074    -0.85513   0.480   0.370   0.000   0.005   0.105   0.000
257     1.57074     1.48434   0.257   0.061   0.000   0.096   0.100   0.000
257     1.57074     1.48859   0.261   0.045   0.000   0.100   0.116   0.000
257     1.57074     1.68040   0.270   0.000   0.191   0.000   0.000   0.079
257     1.57074     1.76100   0.259   0.000   0.203   0.000   0.000   0.056
257     1.57074     4.77444   0.036   0.000   0.000   0.028   0.008   0.000
257     1.57074     4.90756   0.044   0.000   0.000   0.034   0.010   0.000
258     1.57574   -86.71141   0.000   0.000   0.000   0.000   0.000   0.000
